id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4823173339808025,M9IQlF9vX,5614611963,监制彭立虎,《提醒|网上发布不当言论，法律后果会很严重!》在网上发表言论是我的自由，你管不着！今年疫情期间，多地的法院已经判过一些编造、故意传播虚假的疫情防控信息的罪名了。发表言论、发表观点一定要遵纪守法！O提醒|网上发布不当言论，法律后果会很严重!我们一起呼吁，让法律支愣起来！让造谣者随时吃上官司！#公平正义就是我理想主义#,,,,公平正义就是我理想主义,60,67,4354,2022-10-10 23:59,百度App,['https://wx3.sinaimg.cn/large/0067Yl3tly1h70mvof2u7j308o05sglo.jpg'],,
4823020096719647,M9ERbsc5p,1502169164,MebiuW,#增强对当前疫情防控政策的信心和耐心#你有信心和耐心吗？我是___,,,,增强对当前疫情防控政策的信心和耐心,5,3,73,2022-10-10 13:51,微博搜索,,,
4823046160385052,M9Fxe1Caw,7706475235,枫冷慕诗,#增强对当前疫情防控政策的信心和耐心#给大家看两个数据，大家就知道为什么很多人没有耐心了，今年十一黄金周，铁路出行人次仅为2019年的60%，如果从全年的出行人数来看，可能仅为疫情之前的一半，大家都清楚，人是一切生意的基础，人口不流动，啥生意都做不起来，这失去的50%流动量，是实打实的家庭收入，有些家庭收入仅为疫情之前的一半，有些特殊行业，比如旅游餐饮，能有疫情之前的1/3就不错了，收入在降低，但是，由于美联储的放水，输入通胀来了，物价又在上涨，再加上某些开支无法削减，比如房贷，这就导致部分家庭紧绷了神经，这不是一个耐心不耐心的问题，而是实打实的生存问题。为什么2020年民间没有这么多反对的声音？因为那时大家存款尚厚，想着疫情熬熬也就过去了，结果快3年了，口罩，健康码，隔离，核酸，这些东西一个都没少，唯一少的，就是自己手里的钞票，再加上这几年经济环境本来就不太乐观，各种因素叠加在一起，就成了现在的样子。但国家的政策，咱们该支持还是得支持，不要啥都想着和国际接轨，不说别的，你回去看看自己家里的老人，他们的身体是否能承受住病毒的攻击，防疫，其实保护的就是弱势群体。至于这个艰难期，确实大家都不容易，你担心自己的钱包顶不住，我其实还在担心国家财政的压力，14.1亿人，三天两检，五天四检，这可不是一个小数字。#微博新知博主#,,,,"增强对当前疫情防控政策的信心和耐心,微博新知博主",6,62,262,2022-10-10 15:34,,,,
4823091907663354,M9GJ0w9Au,3559049420,走近湖滨,湖滨区关于发现1例无症状感染者的情况通报#疫情防控##三门峡城市服务台#　　2022年10月9日21时40分，湖滨区疫情防控指挥部接到报告，经济技术开发区送检的核酸检测中发现一混管异常。我区立即对该异常管中所涉人员单采单检，于10月10日凌晨确认一名自驾在外返回人员核酸检测阳性，经市疾控中心复核和市级专家组研判，诊断为新冠肺炎无症状感染者。目前，我区已启动应急响应，相关流调工作正在进行，按照《新型冠状病毒肺炎防控方案（第九版）》的要求，对流调发现的密接和次密接人员已全部进行隔离管控。请大家积极落实各项防疫措施，及时关注官方权威发布，不信谣、不传谣，科学做好个人防护，坚持佩戴口罩、勤洗手、常通风、不聚集，保持安全社交距离。如出现发热、咳嗽、腹泻等症状，请尽快到定点医疗机构发热门诊就诊。　　湖滨区新冠肺炎疫情防控指挥部2022年10月10日,,,,"疫情防控,三门峡城市服务台",10,45,46,2022-10-10 18:36,小米10,,,
4822661341646056,M9vwy6Udi,1700648435,成都商报,【泸州市新型冠状病毒肺炎疫情防控指挥部通告（第9号）】鉴于泸州市当前疫情防控形势严峻复杂，为最大限度降低疫情外溢风险，经专家综合研判，市疫情防控指挥部决定，从2022年10月9日14时起，在泸人员原则上“非必要不离泸”。对有工作、学习、生活等确需离泸的人员，须提前向目的地村（社区）报备，并提供24小时内核酸检测阴性证明，在交通卡口主动接受查验。O泸州市新型冠状病毒肺炎疫情防控指挥部通告（第9号）,,,,,1,1,23,2022-10-09 14:05,微博 weibo.com,['https://wx1.sinaimg.cn/large/001R5Kltly1h6z03deekjj60e109qdh702.jpg'],,
4822339973548332,M9nadeT5a,1644948230,北京头条,【#北京西城新增3名感染者详情公布#】#北京西城新增风险点位公布#10月8日，北京市第405场新冠肺炎疫情防控工作新闻发布会召开。北京青年报记者在会上获悉，西城区委常委、宣传部长、区委新闻发言人翟德罡表示，10月7日16时至10月8日16时，西城区新增3名新冠肺炎病毒感染者，目前均已转运至定点医院进行治疗。感染者1：现住西城区新华里10号院5号楼，近期由美国探亲回国，入境后隔离期满，于10月5日回到在京居住地。涉及风险点位如下：10月5日，到西直门南大街观盐重阳大酒楼就餐，之后返家未外出。10月6日，到马甸桥北裕中西里玉华台饭庄就餐，期间驾车至北三环中路有色金属研究院，后返回餐厅。饭后驾车至西三旗花园雪梨澳乡，随后返家未外出。10月7日，步行至人民医院进行核酸检测后返家，当日驾车前往昌平区北清路永旺超市，并在超市内麻辣香锅就餐，就餐后驾车前往海淀区安河家园，随后返家未外出。10月8日报告核酸检测结果为阳性，由120转运至定点医院进行治疗。感染者2：现住西城区新华里10号院5号楼，为感染者1的妻子。近期由美国探亲回国，入境后隔离期满，于10月5日回到在京居住地。10月7日，步行至展览路医院进行核酸检测，随后返回家中，其他活动轨迹与感染者1相同。10月8日报告核酸检测结果为阳性，由120转运至定点医院进行治疗。感染者3：为返京的高校在校生，现暂住西城区旧鼓楼外大街乐途酒店。10月3日乘坐CZ6903航班到达大兴机场，后换乘地铁机场线、19号线、2号线到达鼓楼大街站，出站后步行至酒店，单独居住未外出。10月5日、7日进行核酸检测，5日报告结果为阴性，8日报告结果为阳性，由120转运至定点医院进行治疗。翟德罡表示，西城区第一时间启动应急响应机制，迅速开展流调溯源，判定风险点位，排查风险人员。对风险点位人员进行全员核酸检测，对风险点位及感染者所涉及的外环境进行全面消杀，对各类风险人员落实医学观察措施。同时，全力做好生活必需品保障、居家医疗、就医闭环转运等服务工作，重点关注特殊人群需求，全力保障好居民身体健康及日常生活。#北京连续出现多起输入疫情#北京青年报记者武文娟,,,,"北京西城新增3名感染者详情公布,北京西城新增风险点位公布,北京连续出现多起输入疫情",11,29,74,2022-10-08 16:48,微博 weibo.com,['https://wx3.sinaimg.cn/large/001Nk2b4ly1h6xz7he5p8j60ds0dtgm402.jpg'],,
4822975529092164,M9DHiC9hO,3901624042,山西日报,【网传太原市返校日期为10月11日？系谣言】10月10日，太原市教育局发布声明，就近日部分家长群及个人朋友圈流传“关于国庆假期后太原市中小学生于10月11日返校”的虚假信息予以澄清。声明如下：　　1、按照太原市新型冠状病毒肺炎疫情防控工作领导小组工作要求，为切实保障广大师生生命安全和身体健康，太原市各省、市属中小学校(幼儿园)、中职学校、民办学校及培训机构等国庆假期结束后师生暂缓返校，由线下教学转为线上教学。　　2.返校时间确定后，太原市教育局将通过官方渠道及时向社会公布。请大家以官方信息为准，不造谣、不信谣、不传谣。　　3.对通过网络渠道违法发布、传播虚假信息、扰乱疫情防控和教育教学秩序的，将依法追究发布者、转发者等相关人员的法律责任。,,,,,4,43,138,2022-10-10 10:53,微博 weibo.com,['https://wx3.sinaimg.cn/large/004g2OE2ly1h70076lkt9j60u01hcafc02.jpg'],,
4822886093947148,M9Bn3gyPG,1198220993,紫荆树,《最新国家防疫政策：不得封区封城，中断公共交通...》一、不得封区封城，中断公共交通。二、不得对餐厅、商超丶景区景点、电影院及相关服务场所实施关停措施。三、不得擅自增加对服务业的疫情防控措施。,,,,,11,13,26,2022-10-10 04:58,OPPO Reno4 Pro 5G,['https://wx2.sinaimg.cn/large/476b66c1gy1h6zpxgcogaj20qo0vqjt8.jpg'],,
4689973174863465,KBKC1kpcZ,1974576991,环球时报,【#广东升级广交会期间疫情防控举措#】广东省新冠肺炎防控指挥办疫情防控组发布关于第130届广交会期间全省新冠肺炎疫情防控工作的通告：为确保第130届广交会顺利举办，经省新冠肺炎防控指挥办同意，决定10月8日至10月20日期间，进一步加强全省新冠肺炎疫情防控工作，现就有关要求通告如下。一、持有广交会证件人员在广东省各地进行核酸检测，均纳入“应检尽检”范围，各核酸检测点应提供优先快捷便利服务。二、对目的地为广州市的国外入境人员，健康管理措施调整为21天集中隔离。三、10月14日至20日期间，目的地为外省并在广东省完成14天集中隔离的入境人员，原则上不从广州交通站场离开广东省；如确需从广州交通站场离开的，应选择从白云机场或广州南站，通过专用通道离粤。四、近14天内有中高风险区所在地市旅居史的来粤返粤人员，应持有48小时内核酸检测阴性证明，抵粤后12小时内向所在村（居）委、单位或所住宾馆报告。五、对国内中高风险区、发生源头不明本地疫情地区所在的县（市、区）来粤返粤人员实施14天“应隔尽隔”措施。六、全省所有电影院、游艺厅、棋牌室、网吧、超市、农贸市场等人员聚集的密闭场所应加强人员流量管控、清洁通风消毒。所有入场人员应主动配合落实测温扫码戴口罩等健康管理措施。自10月21日起，恢复原疫情防控政策。（央视新闻客户端）,,,,广东升级广交会期间疫情防控举措,19,19,79,2021-10-08 10:30,新版微博 weibo.com,['https://wx2.sinaimg.cn/large/0029D7FZly1gv7ljrl0zej60j60j6t9w02.jpg'],,
4689730657324286,KBEiRuJnE,1663072851,中国日报,【#厦门中高风险地区清零#】#厦门疫情防控取得阶段性胜利#记者从厦门市应对新冠肺炎疫情工作指挥部获悉，自10月7日21时起，厦门市同安区新民镇、祥平街道凤岗社区、阳翟社区及西湖社区山坪里等四个区域风险等级调整为低风险，至此，厦门中高风险地区清零。自9月23日至今，厦门连续14天无新增社区发现的本土确诊病例。自7日21时起，厦门撤除离厦通道查验点。机场、火车站、长途汽车站、码头等交通场站，离厦不再查验48小时内核酸检测阴性证明。10月8日起，同安区景区、景点、公园等户外场所和室内公共场所将有序开放。（新华社）,,,,"厦门中高风险地区清零,厦门疫情防控取得阶段性胜利",24,20,210,2021-10-07 18:26,微博 weibo.com,['https://wx1.sinaimg.cn/large/001Oy5dFgy1gv6x5i4zjuj60j60j6wf502.jpg'],,
4689747739675091,KBEKpEAVR,2803301701,人民日报,【新疆#霍尔果斯2例无症状均属德尔塔变异株#，未发现高度同源的基因组序列】10月7日下午，伊犁州人民政府新闻办公室就霍尔果斯和新疆生产建设兵团第四师可克达拉市62团疫情防控最新情况召开新闻发布会，通报霍尔果斯市疫情流调溯源及医疗救治情况。经对10月3日霍尔果斯市报告的2例无症状感染者进行新冠病毒基因测序分析，新冠病毒100%同源，均属于德尔塔变异株。这2例新冠病毒基因组与国内近期本土疫情、输入病例比较，均未发现高度同源的基因组序列。O新疆霍尔果斯：2例无症状感染者新冠病毒均属于德尔塔变异株未发现高度同源的基因组序列,,,,霍尔果斯2例无症状均属德尔塔变异株,294,677,4245,2021-10-07 19:34,微博 weibo.com,['https://wx4.sinaimg.cn/large/0033ImPzly1gv6z65489bj60ob0obju502.jpg'],,
4689586041129347,KBAxC4JNh,5396094153,大众日报,【#威海新增境外病例结束观察首日转阳性#】#山东新增4例境外输入#10月6日0-24时，山东新增3例境外输入确诊病例、1例无症状感染者，其中，威海市新增境外输入新冠肺炎确诊病例1例。新增境外输入新冠肺炎确诊病例王某某，男，56岁，山东荣成人，在毛里塔尼亚工作。9月19日自毛里塔尼亚途经法国9月21日飞抵上海，在上海市完成14天集中隔离医学观察，期间4次核酸检测均为阴性。10月5日自上海乘EU1904航班10月6日抵达威海，由专班“点对点”接回荣成市集中服务点，核酸检测阳性，即用负压救护车转运至定点医院隔离治疗，经专家组会诊，诊断为新冠肺炎确诊病例（普通型）。已对其在威的密切接触者及次密切接触者实施集中隔离医学观察，核酸检测均为阴性。对市外接触人员已通报相关城市协查。#山东疫情防控#（健康山东、威海市卫健委）,,,,"威海新增境外病例结束观察首日转阳性,山东新增4例境外输入,山东疫情防控",68,188,1259,2021-10-07 08:51,微博 weibo.com,['https://wx4.sinaimg.cn/large/005TbsAFly1gv6gmn2svuj61jj0u048502.jpg'],,
4689258880700607,KBs1W2Wg7,2673559173,南昌县发布,#发现南昌遇见南昌##疫情防控#县疾控中心：保障国庆出行安全，防控疫情守健康,,,,"发现南昌遇见南昌,疫情防控",268,191,255,2021-10-06 11:11,360安全浏览器,"['https://wx3.sinaimg.cn/large/002UVYS9gy1gv5f1eekxxj60dx083t9c02.jpg', 'https://wx1.sinaimg.cn/large/002UVYS9gy1gv5f1jwu3cj60et070js302.jpg', 'https://wx4.sinaimg.cn/large/002UVYS9gy1gv5f1ma0cwj60ea07awez02.jpg', 'https://wx4.sinaimg.cn/large/002UVYS9gy1gv5f1pn46qj60fu08igmi02.jpg']",,
4688644592632160,KBc39b2Kc,1740522895,新浪厦门,【10月6日起#厦门室内公共场所可有序开放同安除外#】#厦门第六轮全员核酸均为阴性#10月4日晚，福建省厦门市政府举行新闻发布会，国家工作组和省市专家共同研判后一致认为，厦门市疫情防控的社区传播基本阻断，社会面传播风险已基本消除，疫情防控阶段性成效进一步稳固，有条件对防控策略分阶段、分区域进行科学精准有序调整。决定从10月5日开始，对思明、湖里、集美、海沧、翔安的多数公园、景区、山海健康步道等户外场所，有序予以开放。如疫情无重大变化，从6日开始，上述五区符合条件的室内公共场所(包含餐饮场所)，在通风良好、消毒合格、预约验码、限流到位的前提下，可以有序开放。（中新视频）L中新视频的微博视频,,,,"厦门室内公共场所可有序开放同安除外,厦门第六轮全员核酸均为阴性",166,444,1888,2021-10-04 18:30,微博视频号,,"http://f.video.weibocdn.com/bomORQoBlx07QkR5uZhC01041200fkxT0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1666620639&ssig=1OJLimnfDX&KID=unistore,video",
4689764266283217,KBFb4qmyd,1650750990,看厦门,#厦门疫情防控取得阶段性胜利#同安开始了，迫不及待了L看厦门的微博视频,,厦门,,厦门疫情防控取得阶段性胜利,11,24,141,2021-10-07 20:39,微博视频号,,"http://f.video.weibocdn.com/0042AD3mgx07QpHCilT901041200iLlu0E010.mp4?label=mp4_720p&template=720x1312.24.0&trans_finger=0dec003e4dad885964301ff5a1db7715&ori=0&ps=1BVp4ysnknHVZu&Expires=1666620639&ssig=jWGC6arseG&KID=unistore,video",
4689383171035440,KBvgp4lmE,1699432410,新华社,【#厦门鼓浪屿恢复开放#】10月6日，随着疫情防控形势趋稳，厦门鼓浪屿恢复开放，市民上岛参观游览，弥补国庆长假此前“宅家”的缺憾。想知道现在的鼓浪屿上什么样吗？戳视频↓（记者颜之宏）L新华社的微博视频,,,,厦门鼓浪屿恢复开放,30,26,186,2021-10-06 19:25,微博视频号,,"http://f.video.weibocdn.com/RvaNNN4slx07Qo1DZs2Y01041202EHwd0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1666620639&ssig=jwJTOSnylo&KID=unistore,video",
4689819513127031,KBGCbd7tZ,1752549400,全景网,【太好了！#厦门解封了#】自9月23日至今，厦门连续14天无新增社区发现的本土确诊病例。厦门全市中高风险地区清零，#疫情防控取得阶段性胜利#。#厦门宣布全市无中高风险地区#L全景网的微博视频,,,,"厦门解封了,疫情防控取得阶段性胜利,厦门宣布全市无中高风险地区",18,68,463,2021-10-08 00:19,微博视频号,,"http://f.video.weibocdn.com/004oGbLEgx07QpWGEpWo01041200djoj0E010.mp4?label=mp4_720p&template=960x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1666620670&ssig=7efkOiyKpg&KID=unistore,video",
4689052702081181,KBmFo8Jpr,1828887503,大河网,#河南多地发布近期疫情防控紧急提醒#【河南紧急提醒！非必要不前往以下涉疫地区】10月3日，新疆伊犁州霍尔果斯市在三天1次常规核酸检测中，发现2人核酸检测结果呈阳性，经专家诊断均为新冠肺炎无症状感染者，已转运至霍尔果斯市定点医院进行隔离医学观察。为科学精准做好疫情防控工作，持续巩固我省来之不易的抗疫成果，进一步防范疫情输入和反弹，维护正常社会秩序和经济社会发展，河南省疾控中心紧急提醒如下：一、非必要不前往涉疫地区。时刻关注国内疫情和中高风险区变化。鉴于当前严峻的疫情形势，非必要不前往伊犁州、哈尔滨市、绥化市、莆田市、泉州市、厦门市等有中高风险地区或有本土病例报告地区的城市；确需前往的，在出发前及返豫后均应向所在社区（村）、单位报备，途中做好个人防护，返豫后配合做好各项防控措施。二、积极主动报备。拟从疫区来（返）豫人员，以及9月19日以来有新疆伊犁州旅居史的来（返）豫人员、与公布的感染者行动轨迹有交集的来（返）豫人员、所有健康码“红码”和“黄码”人员必须第一时间主动向所在社区（村）、工作单位或所住酒店报备，配合做好核酸检测、健康监测、隔离医学观察等防控措施。三、严格遵守相关防疫规定。从新疆伊犁州疫情防控指挥部获悉，目前按照相关要求，在伊犁州旅游的游客暂时无法离开伊犁，部分游客逗留在火车站，当地正在进行安置。建议游客先找好住处，不要外出，等待进一步通知，遵守当地的防疫规定，配合当地的防疫措施。四、做好个人防护。国庆假期期间外出时，应自备充足的个人防护用品和必要的消毒用品，全程做好防护，规范佩戴口罩，做好手卫生，坚持分餐制、使用公勺公筷，咳嗽、打喷嚏时用纸巾或肘袖遮挡，不随地吐痰。尽量选择户外活动，避免到空间密闭、通风较差场所，减少在密闭场所的逗留时间。遵守预约、限流等相关规定，避免大规模聚集，同时配合测温、查码、扫码、一米线等防疫规定。五、做好健康监测。建议假期到省外旅游、出差的人员返豫后主动做一次核酸检测，并自我观察14天，做好健康监测。本人及家人出现发热、咳嗽、咽痛、乏力、嗅（味）觉减退、腹泻等症状，不要自行购买药物治疗，尽快到就近的医院发热门诊诊治排查，就医过程避免乘坐公共交通工具，做好个人防护，及时开展新冠病毒核酸检测，如实向接诊医生告知旅行史、活动史和接触史。六、尽早全程接种疫苗。接种新冠病毒疫苗是预防新冠肺炎最安全、最有效的手段，更是每一位公民应尽的责任和义务。请符合接种条件的群众，尽早主动完成疫苗全程接种，早日建立全民免疫屏障。（河南疾控）,,,,河南多地发布近期疫情防控紧急提醒,12,11,189,2021-10-05 21:32,微博 weibo.com,['https://wx4.sinaimg.cn/large/001ZLPbxly1gv4rdfgrbhj60p00b4jro02.jpg'],,
4690078859268027,KBNmtCT2j,2456606804,眼视光学专家--王凯,孩子在这个年纪涨度数最快，宝爸宝妈一定要重视#秋日健康说##眼科医生王凯##近视防控#L眼视光学专家--王凯的微博视频,,北京·北京大学人民医院眼视光中心,,"秋日健康说,眼科医生王凯,近视防控",25,44,54,2021-10-08 17:30,微博视频号,,"http://f.video.weibocdn.com/RDJCh0y9lx07Qo3Mqqh20104120088On0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=0dec003e4dad885964301ff5a1db7715&ori=0&ps=1BVp4ysnknHVZu&Expires=1666620670&ssig=avd7G5Cf8h&KID=unistore,video",
4689270243068925,KBskgcSmN,2992050891,北京时间,【紧急寻人！#一密接者曾在北京朝阳站乘车#，涉地铁9号线、6号线】#河北一密接人员曾在北京朝阳站坐高铁#“双桥发布”微信公众号10月5日消息，承德市双桥区新型冠状病毒肺炎疫情防控工作领导小组办公室通报，2021年10月4日，双桥区接到承德市疾病预防控制中心转来的《北京市疾病预防控制中心关于新冠肺炎病例同车厢人员的协查函》后，立即组织人员流调核实，境外归国人员李某某解除14天隔离后于10月3日核酸检测阳性。刘某某于9月29日乘坐G652车次列车在李某某下车后下一站上车。为确保安全，现公布刘某某行动轨迹通告如下：9月29日中午12时57分乘坐G652车次（07车厢001C座）从高碑店东站到北京西站，于13时27分到达后，乘地铁9号线换乘6号线到达十里堡站，出站后乘出租车（车牌：京N**775张师傅）到达北京朝阳站。于15时08分乘坐G3601车次（02车015C座）从北京朝阳站到承德市南站，16时07分到达南站后自驾回家。9月30日白天在家未外出，当日晚18时在未来城附近牛二烧烤餐馆就餐。来、回均步行。10月1日与10月2日居家未外出。10月3日白天未外出，晚18时在未来城附近大脸猫烧烤就餐。来、回均步行。10月4日居家未外出。请在上述同一时间内，与刘某某行程轨迹重合的人员及时向所在地的街道、社区或疾控中心报告，配合相关部门做好防控措施。请广大市民不造谣，不信谣，不传谣，保持正常生产生活秩序，自觉遵守法律法规，主动支持和配合疫情防控工作，落实个人健康防护措施，佩戴口罩、勤洗手、接种疫苗，保持社交距离。（“双桥发布”微信公众号、央视新闻）,,,,"一密接者曾在北京朝阳站乘车,河北一密接人员曾在北京朝阳站坐高铁",79,57,523,2021-10-06 11:56,,['https://wx2.sinaimg.cn/large/003gul7lly1gv5gcmgcasj60ik0jn78u02.jpg'],,
4690005887553312,KBLsMvGXC,3167104922,四川日报,【#成都骑警帅气上新#这样的小哥哥是国家发还是自己领？】国庆期间，配备应急处突装备的重装骑警在成都市新都市区巡逻，他们的威武形象吸引众多市民拍照发圈。车队装备82辆摩托，所有骑警均经过了严格的车辆驾驶、街面防控、查缉战术等科目训练。（记者卢春阳）O视频|82位重装骑警亮相新都守护节日安全L四川日报的微博视频,,,,成都骑警帅气上新,20,46,204,2021-10-08 12:40,微博视频号,,"http://f.video.weibocdn.com/Syg6M3qRlx07QqJ42rPq01041200awIV0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=0dec003e4dad885964301ff5a1db7715&ori=0&ps=1BVp4ysnknHVZu&Expires=1666620670&ssig=ZZCZQzzcz0&KID=unistore,video",
4689441320602625,KBwMc2wLL,2050260197,胖哥杨力,#300余名游客滞留伊犁收费站30多小时#终于有一条关注这个的热搜了。疫情防控是为了群众生命安全，那大冷天高速呆着，也是为了群众安全吗？这两个不是非此即彼、只能二选一的关系吧？新的一股冷空气即将到达新疆了，到时咋办？？,,,,300余名游客滞留伊犁收费站30多小时,3,40,206,2021-10-06 23:16,HUAWEI Mate 30 Pro,,,
4690668599378786,KC2HFDlQK,1904947977,天山网,#新疆疫情防控动态#【10月9日新疆（含兵团）最新疫情通报】新疆维吾尔自治区卫生健康委最新通报，10月9日0时至24时，新疆维吾尔自治区（含新疆生产建设兵团）无新增新冠肺炎确诊病例和无症状感染者。截至10月9日24时，新疆（含兵团）现有确诊病例1例，为伊犁州霍尔果斯市病例；无症状感染者4例，其中，伊犁州霍尔果斯市2例，兵团第四师可克达拉市62团2例。,,,,新疆疫情防控动态,42,18,39,2021-10-10 08:33,微博 weibo.com,['https://wx1.sinaimg.cn/large/0024UXZnly1gv9wye5ihyj60cf0bvmxw02.jpg'],,
4690104080403832,KBO1a1H3q,6124642021,新京报我们视频,【#福建撤除全省公路疫情防控查验点#全线已恢复通行】10月7日，厦门同安高速公路出口外公路查验站撤除，此举动标志着福建全省所有公路查验站点全部撤除，查验人员撤离，交通管制临时安全防护设施清除。同时，封闭的高速公路出入口全部解除管制，车辆畅通无阻。#聚焦新冠肺炎疫情#L新京报我们视频的微博视频（记者：黄启鹏制作：李东旭运营：楚小静）,,,,"福建撤除全省公路疫情防控查验点,聚焦新冠肺炎疫情",3,7,27,2021-10-08 19:10,微博视频号,,"http://f.video.weibocdn.com/2tRUo1oglx07Qrclxlqg01041200qtpc0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1666620670&ssig=SQLUmEmRdx&KID=unistore,video",
4689760486429074,KBF4YqYuK,1340723374,航空物语,厦门市宣布：自O10月7日21时起，全市无中高风险地区，疫情防控取得阶段性胜利。,,,,,6,31,177,2021-10-07 20:24,,,,
4689704189953607,KBDCaFLo3,1845864154,看看新闻KNEWS,【正在直播：新疆伊犁州疫情防控新闻发布】10月7日，新疆伊犁哈萨克自治州人民政府新闻办召开新闻发布会，通报伊犁州新冠肺炎疫情和疫情防控工作情况。L看看新闻KNEWS的微博视频,,,,,6,26,154,2021-10-07 16:41,微博原生直播,,"http://live.video.weibocdn.com/4689698196294418_index.m3u8?ori=0&ps=1BVp4ysnknHVZu&Expires=1666620703&ssig=co7v7nfuFY&KID=unistore,video",
4689622019344039,KBBtDDcOj,1893892941,北京日报,【#黑龙江从严实施外防输入高风险人员管理#】总台记者从黑龙江省应对新冠肺炎疫情防控工作新闻发布会获悉，黑龙江省有三千多公里的边境线，外防输入的任务很重。虽然黑龙江省本轮疫情已进入拖尾和清零阶段，但是目前已进入秋冬季，常见呼吸道传染病和新冠肺炎叠加的风险依然存在，疫情防控形势复杂而严峻。为了从严实施外防输入高风险人员管理，黑龙江省自9月26日起将直接入境人员隔离政策调整为入境后集中隔离21天；外省入境集中隔离不足21天返回黑龙江省人员，按上述规定时限补齐集中隔离相应天数；集中隔离期满，闭环转运至属地社区居家健康监测14天。对与入境人员和货物直接接触的口岸高风险工作人员严格实行封闭管理，对重点岗位人员提高防护措施，增加核酸检测频率。（央视新闻客户端）,,,,黑龙江从严实施外防输入高风险人员管理,14,29,202,2021-10-07 11:14,微博 weibo.com,['https://wx3.sinaimg.cn/large/0024aA4lly1gv6krc2zioj610u0rk79p02.jpg'],,
4690144290672994,KBP412P4K,1887790981,广州日报,【视频|准备好了！广州将在10月15日举办一场国际盛会】第130届中国进出口商品交易会（广交会），将于10月15日-19日在广州盛大开展。面对疫情防控形势，本届广交会由以往的三期调整为一期，按16大类商品设置51个展区，在线上线下同步举办。线上展保持原有约6万个展位，继续为2.6万家企业和全球采购商提供线上贸易合作交流平台；线下展展览面积约40万平方米，以品牌企业为参展主体，着力打造品牌精品展。届时，将有7500家企业参加线下展览，就规模而言，仍然是疫情下全世界最大规模的线下展会。当前广交会的服务保障工作正从防疫、住宿、交通等多方面有条不紊地展开。（广州日报·新花城记者刘宇、许晓芳、陈丽莉、伍仞）L广州日报的微博视频,,,,,12,29,88,2021-10-08 21:50,微博视频号,,"http://f.video.weibocdn.com/001cxi1Hgx07QrmYpNBZ01041200sOnt0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1666620703&ssig=BW87L61ObQ&KID=unistore,video",
4690016418137931,KBLJLy92X,1644114654,新京报,【#福建公路疫情防控查验点全部撤除#】据央视新闻消息，记者8日从福建省交通运输厅获悉，截至7日晚23时，随着厦门同安高速公路出口外公路查验站撤除，福建省所有公路查验站点全部撤除，查验人员撤离，交通管制临时安全防护设施清除，同时封闭的高速公路出入口全部解除管制，车辆畅通无阻。O福建省公路疫情防控查验点全部撤除,,,,福建公路疫情防控查验点全部撤除,5,6,39,2021-10-08 13:21,微博 weibo.com,['https://wx3.sinaimg.cn/large/001Ngxkily1gv7u1uljgvj611e0l1gqo02.jpg'],,
4689733034707835,KBEmHjKIP,2318265821,半月谈,#厦门中高风险地区清零#【厦门宣布全市无中高风险地区#厦门疫情防控取得阶段性胜利#】7日，福建省厦门市召开疫情防控新闻发布会，通报最新情况。10月6日，厦门同安区第十轮全员核酸检测结果均为阴性，对全市其他重点地区、重点人员的日常核酸检测结果也均为阴性。根据国务院联防联控机制有关规定，经专家综合研判，厦门市指挥部决定，自O10月7日21时起，将同安区新民镇、祥平街道凤岗社区、阳翟社区及西湖社区山坪里等四个区域风险等级调整为低风险。自9月23日至今，厦门连续14天无新增社区发现的本土确诊病例。O10月7日21时起，全市无中高风险地区，疫情防控取得阶段性胜利。会上，厦门市有关负责人表示，低风险不等于无风险，零新增不等于零隐患。厦门面临的外防输入、内防反弹压力依然巨大，大量人员仍战斗在一线，疫情防控仍是现在进行时。要慎终如始、从严从紧加强防控工作，并在确保安全的前提下，有序恢复生产生活秩序。（央视）,,,,"厦门中高风险地区清零,厦门疫情防控取得阶段性胜利",7,4,34,2021-10-07 18:35,,['https://wx1.sinaimg.cn/large/002wTcQdly1gv6xieg93xj60rs0rsdjv02.jpg'],,
