id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4690103182559663,KBNZIaJST,1887344341,观察者网,【#台湾接种疫苗死亡人数首超确诊死亡人数#】截至7日，台湾地区接种疫苗后死亡人数达到852人，而确诊新冠后死亡人数为844人。接种疫苗后死亡人数首次超过确诊死亡人数。根据台湾卫生部门发布的一份《COVID-19疫苗接种后不良事件通报》，今年3月22日，台湾开始接种疫苗。从当日开始截至10月6日，台湾接种疫苗后死亡人数已达到849人。其中，接种AZ疫苗后死亡人数是最多的，达到643人；接种莫得纳疫苗后死亡人数为183人，接种台湾自产“高端”疫苗后死亡人数为22人。截至6日，疫情以来，台湾因确诊新冠死亡的病例数为844人，这是接种疫苗后死亡人数首次超过确诊死亡人数。根据台湾疫情指挥中心公布的数据，7日，台湾地区新增4例新冠肺炎确诊病例，均为境外移入，确诊个案中无新增死亡。不过，接种疫苗后死亡案例新增了3起。接种疫苗后死亡人数仍旧超过确诊后死亡人数。昨天（7日），国民党籍“立委”叶毓兰在Facebook发帖直言，为了保命而施打的疫苗，也让因为新冠而死亡的人数将近翻倍，确实是让人感到非常讽刺与困惑。她提到，最近，看到台湾一些医院不是爆出给25位民众接种了没有稀释的疫苗原液，就是疫苗接种剂量不足，原本应该施打0.5cc，却仅施打了0.1cc，先前更有网友提到，原本预约去台大医院打莫德纳第二剂，却被改成接种“高端”疫苗，这一系列疫苗问题，都可以让人清楚感受到，疫苗接种死亡人数追上了新冠确诊死亡人数，也并非意外，更非偶然。她表示，许多人为求活命才会积极接种疫苗，相关部门不能因为疏于管控，让保命疫苗，变成了夺命疫苗。让配合岛内政策接种疫苗的人，反而成为了疫情之下的莫名牺牲者。其实早在2周前，国民党籍“立委”吴怡玎就曾质疑，台湾接种疫苗后死亡率相较其他地区来讲比较高。当时，陈时中的说法是“没有完成判定”，死亡与接种疫苗不一定有关系。吴怡玎曾无奈表示，自己从陈时中那里得不到说法，就去找卫生部门、法务部门，没想到各方也是一直“踢皮球”。“不一定有关联”这个说法是一直以来，陈时中面对所有对于疫苗的质疑，比如接种疫苗后出现不良反应、死亡等情况时的统一说法。前文所述昨天台湾当局发布的《COVID-19疫苗接种后不良事件通报》中，官方也一直在强调，“（这份文件）本身不能解释或用于得出疫苗相关问题之存在与否、严重程度、频率或发生率的结论。”昨晚，一岛内网友在论坛上写道，“指挥中心混饭吃的专家学者群，到现在都还没有查出关联性。是想等各大药厂来自首？”,,,,台湾接种疫苗死亡人数首超确诊死亡人数,4625,4492,29296,2021-10-08 19:06,微博 weibo.com,"['https://wx2.sinaimg.cn/large/0023J6tLly1gv7z40fnjyj60gg05rgme02.jpg', 'https://wx2.sinaimg.cn/large/0023J6tLly1gv7z46l3usj60ll0bo75e02.jpg']",,
4690667337419204,KC2FDv84A,1699432410,新华社,【#黑龙江9日确诊病例零新增#】记者10日从黑龙江省卫健委获悉，10月9日0-24时，黑龙江省无新增新冠肺炎疫情信息报告。　　截至10月9日24时，黑龙江省现有境外输入确诊病例4例，现有本土确诊病例64例，现有本土无症状感染者6例。（记者孙晓宇）,,,,黑龙江9日确诊病例零新增,41,98,724,2021-10-10 08:28,微博 weibo.com,['https://wx2.sinaimg.cn/large/001R0E0aly1gv9wt6k56vj60u010cwjt02.jpg'],,
4690098257658435,KBNRLw8j9,7010131150,帝吧官微,#台湾接种疫苗死亡人数首超确诊死亡人数#：台湾卫生部门6日最新数据显示，台湾地区接种新冠疫苗死亡人数达849人，首次超过确诊死亡人数844人。7日晚，一篇谈论此事的帖子也在台湾知名论坛PTT上引发热议。有岛内网友嘲讽道：看来病毒该“让贤”了。国民党“立委”叶毓兰当天在脸书发文称“这确实让人感到非常讽刺与困惑”。她呼吁相关部门加强管控，不能“让保命疫苗变成了夺命疫苗”。L观察者网微丢视频的微博视频,,,,台湾接种疫苗死亡人数首超确诊死亡人数,86,239,1564,2021-10-08 18:47,帝吧超话,,"http://f.video.weibocdn.com/004ft1zWgx07QqDEj87R01041200nOQw0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1666620653&ssig=Jm1OYTotaa&KID=unistore,video",
4690664883750216,KC2BGfJBm,1644114654,新京报,【#黑龙江9日无新增本土确诊##黑龙江疫情进入收尾阶段#】据黑龙江省卫生健康委员会消息，2021年10月9日0-24时，黑龙江省无新增新冠肺炎疫情信息报告。截至2021年10月9日24时，全省现有境外输入确诊病例4例，现有本土确诊病例64例，现有本土无症状感染者6例。自2021年10月9日24时起，哈尔滨市松北区万达秀园小区、木兰县木兰镇香江水岸小区调整为低风险地区。当前，黑龙江省本次疫情已经基本得到有效控制，疫情进入收尾阶段。O网页链接,,,,"黑龙江9日无新增本土确诊,黑龙江疫情进入收尾阶段",15,41,162,2021-10-10 08:18,微博 weibo.com,['https://wx1.sinaimg.cn/large/001Ngxkily1gv9wixzgo2j60ks0ia0wm02.jpg'],,
4690277295719651,KBSwxnZWr,3057540037,人民日报海外版-海外网,【#美国日增确诊超10万例#累计逾4510万例】根据Worldometer实时统计数据，截至北京时间10月9日6时30分左右，美国累计确诊新冠肺炎病例45100766例，累计死亡病例731666例。与前一日6时30分数据相比，美国新增确诊病例103455例，新增死亡病例2560例。O网页链接,,,,美国日增确诊超10万例,17,9,20,2021-10-09 06:38,搜狗高速浏览器,['https://wx4.sinaimg.cn/large/003kV7PTly1gv8o0kxsesj60lk0c3wfi02.jpg'],,
4689694568744963,KBDmEAGXN,1740522895,新浪厦门,【#厦门新增5例本土确诊患者治愈出院#】#厦门抗疫日记#10月7日，厦门第十二批5例本土新冠肺炎确诊患者治愈出院。新冠肺炎确诊患者身体恢复良好，符合出院标准，经国家省市专家组复核确定，于当日治愈出院。截至目前，我市累计出院本土新冠肺炎病例115例。据悉，此次出院的5名患者，最小9岁，最大43岁，其中1位儿童。他们将由转运救护车送往厦大附属翔安医院进行康复治疗。（来源：厦门日报）,,厦门,,"厦门新增5例本土确诊患者治愈出院,厦门抗疫日记",19,256,1240,2021-10-07 16:02,iPhone 11,['https://wx2.sinaimg.cn/large/001TN3vVgy1gv6t3975kzj61hc0u0dqs02.jpg'],,
4689976934269671,KBKI5hUJF,2596119483,观察者网微丢视频,【#台湾接种疫苗死亡人数首超确诊死亡人数#】台湾卫生部门6日最新数据显示，台湾地区接种新冠疫苗死亡人数达849人，首次超过确诊死亡人数844人。7日晚，一篇谈论此事的帖子也在台湾知名论坛PTT上引发热议。有岛内网友嘲讽道：看来病毒该“让贤”了。国民党“立委”叶毓兰当天在脸书发文称“这确实让人感到非常讽刺与困惑”。她呼吁相关部门加强管控，不能“让保命疫苗变成了夺命疫苗”。L观察者网微丢视频的微博视频,,,,台湾接种疫苗死亡人数首超确诊死亡人数,125,88,756,2021-10-08 10:44,微博视频号,,"http://f.video.weibocdn.com/004ft1zWgx07QqDEj87R01041200nOQw0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1666620684&ssig=bHtcBUNt3f&KID=unistore,video",
4690688447611378,KC3dGvW4a,2028810631,新浪新闻,【#12岁少年每晚胃疼被确诊为抑郁#】#身体莫名疼痛可能是心理障碍引起#住北京的刘女士有一个12岁的孩子，今年把孩子送去了河北最好的中学读书，孩子一到晚上就会胃疼肚子疼，不适应学校的寄宿生活，没有精神也不愿意和同学说话，连吃饭也受到了影响，最后被确诊为轻度抑郁。经过检查后发现，刘女士的孩子是典型的“心理疼痛”。人在心理压力过大的情况下，会出现非器质性身体疼痛：比如头颈部钝痛、胸闷气短、不典型面痛、慢性腰背酸痛等等。专家提示，出现非器质性的身体疼痛不可小视，应及时就医，缓解心理障碍，才能恢复健康肌体。L央视网快看的微博视频,,,,"12岁少年每晚胃疼被确诊为抑郁,身体莫名疼痛可能是心理障碍引起",38,51,232,2021-10-10 09:52,微博视频号,,"http://locallimit.us.sinaimg.cn/omWlLgAClx07QtK5u2iI01041200iIPR0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1666620684&ssig=wtIJZdWcqV&KID=unistore,video",
4689959288834544,KBKfCB4gE,1656831930,环球资讯,【#全美累计超12.5万名孕妇确诊新冠#】今年8月，美国34岁的孕妇奥特姆·卡弗确诊新冠肺炎。入院一天后，她接受了紧急剖腹产，同时使用ECMO和呼吸机治疗，如今“仍在做垂死挣扎”。而在美国，有类似经历的孕妇还有很多。美国疾控中心数据显示，截至9月27日，美国超12.5万名孕妇确诊新冠肺炎。有杂志指出，#孕妇感染德尔塔毒株后更易转化为重症#↓L环球资讯的微博视频,,,,"全美累计超12.5万名孕妇确诊新冠,孕妇感染德尔塔毒株后更易转化为重症",8,6,35,2021-10-08 09:34,微博视频号,,"http://f.video.weibocdn.com/AkW2Q920lx07QqyP2pPq01041200wpsj0E010.mp4?label=mp4_hd&template=640x360.25.0&trans_finger=62b30a3f061b162e421008955c73f536&ori=0&ps=1BVp4ysnknHVZu&Expires=1666620711&ssig=NeNG2l24AA&KID=unistore,video",
4690739622055400,KC4ye8CHC,1703371307,北京晚报,【#12岁少年每晚胃疼肚子疼确诊为抑郁#】住北京的刘女士有一个12岁的孩子，今年把孩子送去了河北最好的中学读书，孩子一到晚上就会胃疼肚子疼，不适应学校的寄宿生活，没有精神也不愿意和同学说话，连吃饭也受到了影响，最后被确诊为轻度抑郁。经过检查后发现，刘女士的孩子是典型的“心理疼痛”。人在心理压力过大的情况下，会出现非器质性身体疼痛：比如头颈部钝痛、胸闷气短、不典型面痛、慢性腰背酸痛等等。专家提示，出现非器质性的身体疼痛不可小视，应及时就医，缓解心理障碍，才能恢复健康肌体。#我国青少年抑郁检出率24.6%#@央视网快看L央视网快看的微博视频,,,央视网快看,"12岁少年每晚胃疼肚子疼确诊为抑郁,我国青少年抑郁检出率24.6%",6,8,8,2021-10-10 13:15,微博视频号,,"http://locallimit.us.sinaimg.cn/omWlLgAClx07QtK5u2iI01041200iIPR0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1666620711&ssig=9u3CH2PID1&KID=unistore,video",
4690739848807907,KC4yAAXl1,3031762330,提刀探花在缅北,有几位互粉了好几年的网友，天天在微博上反疫苗骂疫苗，看着就好笑。我好想把他们一次性打包投送到缅甸疫区啊，给他们配两个确诊阳性的緬甸保姆照顾生活起居，并明确告诉他们永远回不来了，再问他们打不打疫苗。,,,,,9,108,509,2021-10-10 13:16,卖翡翠的iPhone客户端,,,
4690397034972192,KBVDFkRuE,2615417307,凤凰网,【台湾接种疫苗致852人死亡，首超确诊死亡数？背后真相是什么？】#台湾接种疫苗死亡人数首超确诊死亡人数#昨晚登上热搜，新冠疫苗怎么到了台湾就会“导致很多人死亡”？背后的真相究竟是什么？凤凰网《肿瘤情报局》为您科学揭秘。>>O台湾接种疫苗致852人死亡，首超确诊死亡数？背后真相是什么？,,,,台湾接种疫苗死亡人数首超确诊死亡人数,23,72,489,2021-10-09 14:34,微博 weibo.com,['https://wx4.sinaimg.cn/large/002R01w7ly1gv91q1ah17j61d70u0dlw02.jpg'],,
4690685560884327,KC3923I3l,1977460817,央视网快看,【#12岁少年每晚胃疼肚子疼确诊为抑郁#】住北京的刘女士有一个12岁的孩子，今年把孩子送去了河北最好的中学读书，孩子一到晚上就会胃疼肚子疼，不适应学校的寄宿生活，没有精神也不愿意和同学说话，连吃饭也受到了影响，最后被确诊为轻度抑郁。经过检查后发现，刘女士的孩子是典型的“心理疼痛”。人在心理压力过大的情况下，会出现非器质性身体疼痛：比如头颈部钝痛、胸闷气短、不典型面痛、慢性腰背酸痛等等。专家提示，出现非器质性的身体疼痛不可小视，应及时就医，缓解心理障碍，才能恢复健康肌体。#四大征兆识别早期抑郁症##我国青少年抑郁检出率24.6%#L央视网快看的微博视频,,,,"12岁少年每晚胃疼肚子疼确诊为抑郁,四大征兆识别早期抑郁症,我国青少年抑郁检出率24.6%",3496,6987,158533,2021-10-10 09:40,微博视频号,,"http://locallimit.us.sinaimg.cn/omWlLgAClx07QtK5u2iI01041200iIPR0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1666620711&ssig=9u3CH2PID1&KID=unistore,video",
4690344618757292,KBUh7AKaE,1496814565,封面新闻,【#男子借钱买车带患癌好友出去看看#：若路上去世我会带他回家】10月8日，54岁的贺湘闽带着癌症晚期的老友，在广西防城港进行他们的第二站旅游，“我跟他说，如果他死在路上，我一定带他回家。”一个月前，老友梁成告诉贺湘闽自己被确诊为舌癌晚期，没多少日子了，他想出去看看。梁成的身体日渐损耗，贺湘闽果断借钱买了辆二手五菱宏光面包车，开启了这场旅行。贺湘闽说，老友遗书里跟孩子交代了身后事，“他已经把最后这段生命放心地交给我了。”O大叔借钱买面包车带患癌老友游中国：他写了遗书给我若路上去世我会带他回家L封面新闻的微博视频#蓝V视界##遇见美好#,,,,"男子借钱买车带患癌好友出去看看,蓝V视界,遇见美好",565,914,24507,2021-10-09 11:06,微博视频号,,"http://f.video.weibocdn.com/UvCgC5LElx07QsfYOHe001041200juFj0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=0dec003e4dad885964301ff5a1db7715&ori=0&ps=1BVp4ysnknHVZu&Expires=1666620711&ssig=3gaKxisL4%2F&KID=unistore,video",
4690131078877446,KBOIHBfqC,1672519561,猛犸新闻,#男子以离世妻子之名十年为儿子送生日礼物#【血癌男孩不知母亲患癌离世父亲：十年一直以妻子之名给儿子送生日礼物】#母亲患癌离世父亲瞒了血癌儿子十年#父爱无言，深邃且厚重！阿华（化名），来自河南省驻马店市。眼下，他已陪伴儿子亮亮（化名）在医院度过了一年多的时光。2020年1月份！亮亮被确诊为急性髓系白血病，杂乱无章的生活之下，阿华陪儿子艰难前行。与此同时，阿华心底还藏着一个秘密，那便是妻子离世的消息。阿华称，亮亮不到一岁时妻子患癌去世，十年来，他一直对孩子撒谎说妈妈去了很远的地方打工，为的是不让孩子因为没有妈妈而自卑，且每年他都会以亮亮母亲之名给孩子准备小礼物。而今，经不住儿子反复追问，阿华这才道出实情，而罹患血癌的亮亮听闻妈妈因患癌离世后忍不住泪流满面……O网页链接#蓝V视界#L猛犸新闻的微博视频,,,,"男子以离世妻子之名十年为儿子送生日礼物,母亲患癌离世父亲瞒了血癌儿子十年,蓝V视界",16,29,205,2021-10-08 20:57,微博视频号,,"http://f.video.weibocdn.com/cIqKUqnylx07QrjIoRRm01041200zXXa0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1666620711&ssig=jvXqlmr97I&KID=unistore,video",
4690053572595790,KBMHHaThA,1845864154,看看新闻KNEWS,【#婴儿住月子会所细菌感染被下病危通知#负责人：孩子家人延误送医时间】近日，长沙的王女士花了两万多元在一月子中心坐月子，入住十多天后，孩子被送医并下达了病危通知书。孩子被确诊为细菌感染，医院表示细菌数值超标85倍多，感染很可能是因为月子中心环境的问题，或者孩子口腔没有护理好。对此，月子中心负责人却表示，是孩子家人延误了孩子送医时间，并拒绝承担医疗费用。目前双方还在协商中，王女士表示，不排除走司法途径的可能。L看看新闻KNEWS的微博视频,,,,婴儿住月子会所细菌感染被下病危通知,7,39,159,2021-10-08 15:49,微博视频号,,"http://f.video.weibocdn.com/vqqDjg2rlx07QqXk0s3m01041200o3Ud0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=0dec003e4dad885964301ff5a1db7715&ori=0&ps=1BVp4ysnknHVZu&Expires=1666620741&ssig=NhKlOF0UEo&KID=unistore,video",
4690740665388762,KC4zUmBRw,2625070633,酥酥尖叫姬,#抑郁症不是想开点就能解决的#两种抑郁情绪自测表（SDS+BDC）现在抑郁症越来越多见了，身边好几个朋友都有轻度抑郁，现在已经好转了不要忽视自己的坏情绪，要去疏导它，积极治疗。#12岁少年每晚胃疼肚子疼确诊为抑郁#,,,,"抑郁症不是想开点就能解决的,12岁少年每晚胃疼肚子疼确诊为抑郁",99,128,6508,2021-10-10 13:19,iPhone 12 Pro Max,"['https://wx2.sinaimg.cn/large/002REwMVgy1gva54xgu8yj60zo1l57i202.jpg', 'https://wx1.sinaimg.cn/large/002REwMVgy1gva54yhqhyj60u01mgdvv02.jpg', 'https://wx1.sinaimg.cn/large/002REwMVgy1gva54z0swtj60zo1qc16c02.jpg', 'https://wx1.sinaimg.cn/large/002REwMVgy1gva55ac5xvj60zo0negom02.jpg']",,
4690151499895567,KBPfDFwhV,1796087453,荔枝新闻,【父爱无言！#母亲患癌离世父亲瞒了血癌儿子十年#父亲：十年一直以妻子之名给儿子送生日礼物】河南驻马店，去年1月，亮亮被确诊为急性髓系白血病。父亲阿华称，亮亮不到一岁时妻子患癌去世，十年来，他一直对孩子撒谎说妈妈去了很远的地方打工，且每年都会以母亲之名准备生日礼物。而今，亮亮听闻妈妈离世的实情后泪流满面……O网页链接@猛犸新闻L猛犸新闻的微博视频#男子以离世妻子之名十年为儿子送生日礼物#,,,猛犸新闻,"母亲患癌离世父亲瞒了血癌儿子十年,男子以离世妻子之名十年为儿子送生日礼物",12,25,241,2021-10-08 22:18,微博视频号,,"http://f.video.weibocdn.com/cIqKUqnylx07QrjIoRRm01041200zXXa0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1666620741&ssig=8Zm3sywV0a&KID=unistore,video",
4690102816868563,KBNZ7sOPh,1750070171,36氪,【#台湾接种疫苗死亡人数首超确诊死亡人数#，因疫苗死亡人数已达852人】据观察者网，截至7日，台湾地区接种疫苗后死亡人数达到852人，而确诊新冠后死亡人数为844人。接种疫苗后死亡人数首次超过确诊死亡人数。根据台湾卫生部门发布的一份《COVID-19疫苗接种后不良事件通报》，今年3月22日，台湾开始接种疫苗。另据中华网官微报道，其中，接种AZ疫苗后死亡人数是最多的，达到643人；接种莫得纳疫苗后死亡人数为183人，接种台湾自产“高端”疫苗后死亡人数为22人。7日晚，一篇谈论此事的帖子也在台湾知名论坛PTT上引发热议。有岛内网友嘲讽道：看来病毒该“让贤”了。,,,,台湾接种疫苗死亡人数首超确诊死亡人数,21,12,27,2021-10-08 19:05,微博 weibo.com,['https://wx1.sinaimg.cn/large/001Ur7cfly1gv83yegx9pj60gg05rq3q02.jpg'],,
4690702350942770,KC3A73XfY,1649173367,每日经济新闻,#心理压力过大会出现非器质性身体疼痛#【#	12岁少年每晚胃疼肚子疼确诊为抑郁#】住北京的刘女士有一个12岁的孩子，今年把孩子送去了河北最好的中学读书，孩子一到晚上就会胃疼肚子疼，不适应学校的寄宿生活，没有精神也不愿意和同学说话，连吃饭也受到了影响，最后被确诊为轻度抑郁。经过检查后发现，刘女士的孩子是典型的“心理疼痛”。人在心理压力过大的情况下，会出现非器质性身体疼痛：比如头颈部钝痛、胸闷气短、不典型面痛、慢性腰背酸痛等等。专家提示，出现非器质性的身体疼痛不可小视，应及时就医，缓解心理障碍，才能恢复健康肌体。（央视网快看；阿法）L央视网快看的微博视频#抑郁症不是想开点就能解决的#,,,,"心理压力过大会出现非器质性身体疼痛,	12岁少年每晚胃疼肚子疼确诊为抑郁,抑郁症不是想开点就能解决的",30,29,130,2021-10-10 10:47,微博视频号,,"http://locallimit.us.sinaimg.cn/omWlLgAClx07QtK5u2iI01041200iIPR0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=775cb0ab963a74099cf9f840cd1987f1&ori=0&ps=1BVp4ysnknHVZu&Expires=1666620770&ssig=tYv2VIVmpJ&KID=unistore,video",
4690118671600949,KBOoH6ItL,3939426052,地瓜熊老六,#台湾接种疫苗死亡人数首超确诊死亡人数#根据台湾卫生部门发布的一份《COVID-19疫苗接种后不良事件通报》，今年3月22日，台湾开始接种疫苗。从当日开始截至10月6日，台湾接种疫苗后死亡人数已达到849人。其中，接种AZ疫苗后死亡人数是最多的，达到643人；接种莫得纳疫苗后死亡人数为183人，接种台湾自产“高端”疫苗后死亡人数为22人。截至6日，疫情以来，台湾因确诊新冠死亡的病例数为844人，这是接种疫苗后死亡人数首次超过确诊死亡人数。方方可以写《台北日记》了。,,,,台湾接种疫苗死亡人数首超确诊死亡人数,59,209,1399,2021-10-08 20:08,子柒的最爱Android,['https://wx2.sinaimg.cn/large/004iBqFSly1gv85siiljkj60hs09z0sz02.jpg'],,
4689690920485571,KBDgM22jN,2337348632,哎一股清流,【N】《认哥》因外包工作人员确诊新冠而取消录制#认哥因工作人员确诊新冠取消录制#7日，据韩媒采访，JTBC《认哥》方面于6日接到了外包企业中一名工作人员确诊新冠的消息后，为以防万一立刻取消了录制。因此，原计划今天进行录制的SEVENTEEN篇正在重新调整录制日程。22日携迷你9辑《Attaca》回归的Seventeen时隔约1年再次出演《认哥》，与哥哥们将展现什么样的化学反应令人期待。,,,,认哥因工作人员确诊新冠取消录制,478,208,3535,2021-10-07 15:48,,['https://wx3.sinaimg.cn/large/002ybh9ugy1gv6slmuqflj60tw1fbwlo02.jpg'],,
4690677450146919,KC2VX0CdF,5053469079,最高人民检察院,【#31省区市本土无新增确诊#】10月9日0—24时，31个省（自治区、直辖市）和新疆生产建设兵团报告新增确诊病例24例，均为境外输入病例（云南10例，上海6例，山东2例，辽宁1例，浙江1例，福建1例，河南1例，广西1例，四川1例），含3例由无症状感染者转为确诊病例（辽宁1例，浙江1例，四川1例）。O网页链接,,,,31省区市本土无新增确诊,37,6,30,2021-10-10 09:08,微博 weibo.com,['https://wx4.sinaimg.cn/large/005vZQ9Nly1gv9xz45crdj60dw0dw3z102.jpg'],,
4690747133789117,KC4KlfTIN,1655444627,潇湘晨报,【湖南#大叔借钱带患癌老友浪迹天涯#：他已放弃治疗写好遗书，路上若去世我带他回家】#大叔借钱带患癌老友旅行#今年54岁的贺湘闽和52岁的梁成是初中同学，到目前两人相识已有近40年时间。约1个月前，梁成被确诊为舌癌，几经考虑后，梁成选择放弃治疗。从长沙返回株洲后，梁成首先便来到贺湘闽家表达了自己的想法，他想出去走走，希望贺湘闽能陪他一起。准备路费、收拾行李、还借钱买了台二手面包车，10月2日，兄弟二人从株洲便出发了。第一站两人来到广西看海，清晨看日出，傍晚看日落，深夜伴着海浪声入眠，闲暇时他们还会拿出吉他弹琴。接下来两人准备向着西藏的方向继续前进。“他什么时候身体撑不住了，或者想回来了，我们就回来。”贺湘闽说，“他提前把遗书交给了我，我们都做好了最坏的打算，如果在路上发生什么意外，我也答应了他一定会把他带回去。”L潇湘晨报的微博视频,,湖南,,"大叔借钱带患癌老友浪迹天涯,大叔借钱带患癌老友旅行",37,57,531,2021-10-10 13:45,微博视频号,,"http://f.video.weibocdn.com/xmLR5Ivwlx07Qu1Ozyly01041200h6zO0E010.mp4?label=mp4_720p&template=720x1280.24.0&trans_finger=0dec003e4dad885964301ff5a1db7715&ori=0&ps=1BVp4ysnknHVZu&Expires=1666620770&ssig=ppxdKB04ar&KID=unistore,video",
4690698936518993,KC3uBrlT3,6004281123,梨视频,【男子#借钱买车带患癌好友完成旅行心愿#：只愿眼下他活得开心】8月底，52岁的梁成确诊为舌癌，因经济困难放弃治疗。他告诉老友贺湘闽自己想出去走一走。为实现他的心愿，贺湘闽找朋友借钱买了辆面包车，载着梁成开始了旅程，并约定这次旅行只有出发日没有归来期。贺湘闽说，如果好友不想玩了或者身体状况不允许了，他就带他回家。“我们之间不需要感谢，重要的是眼下他活得开心。”@一手VideoL一手Video的微博视频,,,一手Video,借钱买车带患癌好友完成旅行心愿,26,33,296,2021-10-10 10:33,微博视频号,,"http://f.video.weibocdn.com/3TnkJaOVlx07QtIhJztm01041201YK3c0E010.mp4?label=mp4_720p&template=1280x720.25.0&trans_finger=1f0da16358befad33323e3a1b7f95fc9&ori=0&ps=1BVp4ysnknHVZu&Expires=1666620801&ssig=SvxfJ2nLZj&KID=unistore,video",
