id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4822953650558030,M9D812lau,3894391642,河南教育,【河南10月9日新增本土确诊11例、本土无症状45例】#河南疫情每日通报#10月9日0—24时，河南省新增本土确诊病例11例（郑州市7例，其中3例为重点人群筛查隔离管控发现、2例为跨区域协查发现；南阳市1例，为重点人群隔离管控发现；省外返豫人员1例，为点对点闭环管理；无症状感染者转确诊病例2例），新增本土无症状感染者45例（郑州市33例，其中28例为重点人群筛查隔离管控发现；平顶山市6例、南阳市2例、焦作市1例，均为重点人群筛查隔离管控发现；省外返豫人员3例，均为点对点闭环管理）。新增境外输入无症状感染者1例，无新增境外输入确诊病例。1例本土确诊病例治愈出院（开封市1例），1例本土无症状感染者解除医学观察（商丘市1例）。2020年1月21日至2022年10月9日24时，河南省累计报告确诊病例3360例（本土3132例、境外输入228例），住院病例32例（本土30例，境外输入2例），尚在医学观察的无症状感染者270例（本土228例，境外输入42例）。累计追踪到密切接触者188629人，正在观察的密切接触者8117人。（来源：河南省卫生健康委员会）,,,,河南疫情每日通报,2,40,68,2022-10-10 09:26,Android,['https://wx2.sinaimg.cn/large/004fytaqly1h6zxorxaiuj60go0gomy302.jpg'],,
4822956858937536,M9DdbBv3O,2176946705,刘五一,#郑州疫情#10月9日0至16时新增确诊病例4例，其中中原区2例、新密市1例、管城区1例；新增无症状感染者34例，其中二七区6例、金水区8例、惠济区4例、经开区6例、新密市2例、荥阳市2例、管城区1例、航空港区1例、中原区3例、中牟县1例。10月9日0至15时，郑州全员核酸检测初筛发现10管阳性，其中中原区3管、二七区3管、新密市2管、新郑市1管、郑东新区1管。,,,,郑州疫情,17,16,266,2022-10-10 09:39,华为Mate30E Pro 5G,,,
4822750189848743,M9xPQFk6H,2087169013,法治日报,#多名京外输入病例未遵守防疫规定#【#北京新增本土感染者11例#，其中社会面2例】10月8日0时至24时，北京市新增本土新冠肺炎病毒感染者8例，其中，隔离观察人员5例、社会面筛查人员3例；西城区4例，丰台区、房山区、昌平区、怀柔区各1例；轻型6例、无症状感染者2例。详见↓via.北京日报,,,,"多名京外输入病例未遵守防疫规定,北京新增本土感染者11例",3,1,13,2022-10-09 19:58,,['https://wx1.sinaimg.cn/large/7c67abf5ly1h6zabjd7x1j20n06ptkjl.jpg'],,
4822703934539246,M9wDfj2RE,2181597154,俄罗斯卫星通讯社,【俄防疫指挥部：俄单日新增新冠病毒感染病例18819例累计超2120.3万例】俄罗斯新冠病毒疫情防控指挥部向记者表示，过去24小时，俄新增新冠病毒感染病例18819例，累计感染病例达21203332例。O俄防疫指挥部：俄单日新增新冠病毒感染病例18819例累计超2120.3万例,,,,,5,19,61,2022-10-09 16:54,微博 weibo.com,['https://wx2.sinaimg.cn/large/002nDL4Sgy1h6z4zowhg3j61hc0tzk1502.jpg'],,
4822617972278177,M9uoB9yEN,1400887105,司马平邦,十一假期过后，全国的确诊病例和无症状病例数量陡然上升，估计这个势头会持续一周左右，也许还要到两周，但内蒙古和新疆的疫情还是与十一长假关系也不大，这就是当地疫情暴发了。我想，这时候是不是要对全国各地的核酸检测制度、方法和体系进行一下认真的检讨，萝卜快了不洗泥呀，就我个人体会，北京的核酸检测点，有的操作还是很认真的，但有的操作就是马马虎虎，这种事就是这样，被检测者都不希望认真操作的时候，严格执行检测就有些困难，所以，官方对零散的核酸检测点的技术水平的检查就变得很重要很重要，否则那不但是浪费国家资源，还会造成疫情的长期隐匿传播，危害巨大。我们老百姓作为被检没/被保护的个人，还要是重视检测，我每次都会向检测师说一声谢谢，除此外也没别的办法表达对他们工作的尊重。,,,,,7,14,36,2022-10-09 11:13,微博 weibo.com,"['https://wx3.sinaimg.cn/large/001wNYJjly1h6yuvpszznj60f40nx7cf02.jpg', 'https://wx3.sinaimg.cn/large/001wNYJjly1h6yuvpuk82j60j60y30wz02.jpg', 'https://wx1.sinaimg.cn/large/001wNYJjly1h6yuvpu8x0j60j60y3dly02.jpg']",,
4823050451946016,M9FE98afm,1075732170,天津牙医吕春阳,发一个九年半的前牙根管治疗后的树脂病例复查，这个病例的缺损面积很大，冠部除了唇侧牙釉质之外几乎都没有了，也几乎都是无基釉质，做了根管治疗，没有两侧的边缘嵴，也几乎没有牙本质肩领，可以说让接诊的医生头大，我采取了最保守的修复方式，直接树脂修复，没有打桩，靠粘接修复，我不知道如果采用其他方式的结果是什么，反正做冠我是心里没有底的，我和病人共同努力做了对医患彼此都算不错的选择。目前观察了九年半的时间，希望这颗牙齿有更长久的陪伴……,,,,,36,45,117,2022-10-10 15:51,iPhone 13 Pro,"['https://wx4.sinaimg.cn/large/401e5ecaly1h708gl54orj22r015o7wj.jpg', 'https://wx3.sinaimg.cn/large/401e5ecaly1h708gmfcbuj22r415iqv6.jpg', 'https://wx2.sinaimg.cn/large/401e5ecaly1h708gnwuopj22rc160b2a.jpg', 'https://wx1.sinaimg.cn/large/401e5ecaly1h708gp8talj22qe15cx6q.jpg', 'https://wx1.sinaimg.cn/large/401e5ecaly1h708gqxkx9j22ps15ib2a.jpg', 'https://wx3.sinaimg.cn/large/401e5ecaly1h708gju60tj22r615g7wj.jpg', 'https://wx4.sinaimg.cn/large/401e5ecaly1h708gsxdihj22ra15ob2c.jpg', 'https://wx4.sinaimg.cn/large/401e5ecaly1h708guiosoj22rg1507wj.jpg', 'https://wx1.sinaimg.cn/large/401e5ecaly1h708gvzmbxj22r615ekjn.jpg']",,
4822938891062466,M9CKd4soy,5733103353,安徽省人民政府网,#民生关注#【10月10日安徽省报告新冠肺炎疫情情况】2022年10月9日0-24时，安徽省报告无新增确诊病例，新增无症状感染者41例（合肥市瑶海区1例，市外返乡人员；宿州市埇桥区3例，重点人员筛查发现；阜阳市太和县28例，其中25例为在隔密接人员，2例居家健康监测发现，1例社区筛查发现；蚌埠市怀远县1例、蚌山区3例、禹会区3例，铜陵市铜官区2例，均为省外来皖人员）。10月9日0-24时，新增解除医学观察的无症状感染者2例（亳州市利辛县1例，宿州市埇桥区1例）。截至10月9日24时，安徽省在院治疗的本土确诊病例4例，尚在医学观察的本土无症状感染者114例。,,,,民生关注,11,37,164,2022-10-10 08:28,微博 weibo.com,['https://wx1.sinaimg.cn/large/006fZw4Vly1h6zvz93dotj30cd07474i.jpg'],,
4822917071765772,M9Cb17pmc,1251560221,子陵在听歌,大家都关注新冠疫情，而因为新冠的原因，最近几个月，国家公布的甲乙丙传染病死亡人数也备受关注。从数据来看，让我觉得比较担心的是从2018年开始国内艾滋病的新检出率和死亡病例数居高不下。而且艾滋病是国内最主要的致死的传染病，占甲乙丙类传染病全部死亡的绝大多数。2021年在新冠疫情防控下，卫健委公布的HIV新检出感染人数为60154；艾滋病死亡人数为19623，占所有甲乙丙传染病死亡的88%；相比之下新冠肺炎只有2例死亡。2021年国内HIV感染人数亦首次突破了105万。回顾国家卫健委疾控局公布的10年历史数据，2020年HIV新检出人数和艾滋病死亡人数分别为62167和18819。2019分别为71204和20999。2018分别为64170和18780。2017年分别为57194和15251。2016年分别为54360和14091。2015年为50330和12755。2014年为45145和12030。2013年为42286和11437。2012年为41929和11575。上述10年数据均来自国家卫健委疾控局网站。从上述10年数据来看，2021年艾滋病死亡人数约为2012年的2倍。而且2021年起，艾滋病死亡人数占了全部传染病死亡的88%。这提示艾滋病是国内现在造成威胁最大最严重的法定传染病。目前全世界最好的抗病毒药物必妥维（Biktarvy）在国内推广，高危人群安全套使用普及率高，新冠疫情防控使人员流动大幅减少；但在这些因素下，HIV感染和艾滋病死亡居高不下，这一点应该为传染病防控敲响警钟，因为与可以物理隔离的急性呼吸道传染病不同，慢性传染病需要更精准更人性化的防控体系进行传染病干预。,,,,,427,117,1478,2022-10-10 07:01,iPhone 14 Pro Max,,,
4822955886120826,M9DbCpGj0,1937187173,甘肃发布,#疫情防控甘肃在行动#【10月9日甘肃新增本土无症状68例】现将10月9日0—24时甘肃省新冠肺炎疫情信息公布如下：本地疫情：10月9日0—24时，甘肃省无新增确诊病例；新增无症状感染者68例，其中兰州市城关区67例、白银市靖远县1例。以上新增感染者均为外省来甘返甘阳性人员及其密切接触者，在落地即管控检测、集中隔离点检测和高风险区检测中发现。轨迹信息由相关市或县（区）进行发布。截至10月9日24时，“0909”疫情累计报告确诊病例4例、无症状感染者414例。新增解除隔离无症状感染者8例。累计治愈出院确诊病例3例，解除隔离无症状感染者176例。现有确诊病例1例、无症状感染者238例，均在定点医疗机构隔离治疗或隔离医学观察。境外输入疫情：10月9日0—24时，无新增输入确诊病例、无症状感染者。（来源：甘肃省卫生健康委员会网站）,,,,疫情防控 甘肃在行动,7,22,165,2022-10-10 09:35,搜狗高速浏览器,['https://wx3.sinaimg.cn/large/00276eSply1h6zxw8543aj60ze0ksgro02.jpg'],,
4822923414340342,M9Clfid7w,1479040710,河南法制报,【#新疆新增无症状感染者383例#】10月8日0至24时，新疆维吾尔自治区新增本土确诊病例53例，其中，乌鲁木齐市天山区10例、沙依巴克区6例、高新区7例、水磨沟区6例、经开区2例，伊犁州伊宁市13例，吐鲁番市高昌区6例，巴州库尔勒市3例。新增本土无症状感染者383例，其中，乌鲁木齐市天山区50例、沙依巴克区37例、高新区40例、水磨沟区31例、经开区28例、米东区44例，伊犁州伊宁市64例、伊宁县5例，塔城地区乌苏市21例，吐鲁番市高昌区34例，巴州库尔勒市29例；新增境外输入无症状感染者1例。10月8日0至24时，新疆维吾尔自治区新增本土无症状感染者解除隔离医学观察29例。截至10月8日24时，新疆维吾尔自治区现有本土确诊病例57例；本土无症状感染者1171例；境外输入无症状感染者1例。#新疆疫情防控动态#（新疆卫健委）⑯,,,,"新疆新增无症状感染者383例,新疆疫情防控动态",4,14,64,2022-10-10 07:26,iPhone客户端,['https://wx3.sinaimg.cn/large/58285ec6ly1h6zu7ih328j20j60jimz7.jpg'],,
4822983791872856,M9DUD7Rdm,1420157965,上游新闻,【沙坪坝区新增3例确诊病例和1例无症状感染者在渝活动轨迹公布】重庆市沙坪坝区新型冠状病毒肺炎疫情防控指挥部关于沙坪坝区新增3例确诊病例和1例无症状感染者在渝活动轨迹的通告2022年10月9日，沙坪坝区新增报告3例确诊病例（轻型）（确诊病例12—14）和1例无症状感染者（无症状感染者5），确诊病例12、13均系有渝北区涉疫场所暴露史人员，在区域核酸检测中发现，确诊病例14和无症状感染者5均在区域核酸检测中发现。现将其在渝主要活动轨迹通告如下:确诊病例1210月2日00:00-08:00在北碚区博兴路366号中南玖宸2期9栋家中08:00-10:00在北碚区蔡家玖著天宸2期36栋10:00-12:00自驾车到两江新区西部建材城12:00-19:00自驾车到玖著天宸2期36栋19:00-21:30自驾车回到家中，未外出21:30-22:30步行至轨道交通曹家湾站，乘坐轨道交通6号线在冉家坝站换乘轨道交通环线，在沙坪坝站换乘轨道交通1号线，在微电园站出站后，步行至沙坪坝区土主街道金科天宸建工住建项目部（沙坪坝区西荣路与永泰路交叉路口往东约100米）22:30-24:00在金科天宸建工住建项目部10月3日00:00-08:30在金科天宸建工住建项目部08:30-11:00在金科博翠宸章在建小区（土主街道团歇路与西尊路交叉路口西北200米）11:00-14:30在金科天宸建工住建项目部14:30-16:30在金科博翠宸章在建小区16:30-17:00在金科天宸建工住建项目部17:00-18:00步行至轨道交通微电园站，乘坐轨道交通1号线在沙坪坝站换乘轨道交通环线，在冉家坝站换乘轨道交通6号线，在曹家湾站出站后，步行回到家中18:00-24:00在家，未外出10月4日00:00-08:00在家，未外出08:00-13:30自驾车到玖著天宸2期36栋，期间09:44在北碚区双碑村核酸采样点采集核酸（结果为阴性）13:30-15:30自驾车到两江新区西部建材城15:30-16:30自驾车到北碚区蔡家金科集美嘉悦附近商业门面16:30-19:30自驾车到玖著天宸2期36栋19:30-24:00自驾车回到家中后，未外出10月5日00:00-08:00在家08:00-12:00自驾车到玖著天宸2期36栋12:00-13:00自驾车回到家中13:00-17:30自驾车到玖著天宸2期36栋17:30-20:00自驾车到渝北区蔡家中央大街串串香店20:00-24:00自驾车回到家中后，未外出10月6日00:00-08:00在家08:00-09:00自驾车到玖著天宸2期36栋09:00-10:00自驾车到沙坪坝区天马路45号重庆光能建材大市场10:00-13:00在重庆光能建材大市场13:00-14:10自驾车回到家中14:00-14:10步行至中南玖宸2期小区琳溪果盟店、菜鸟驿站14:10-15:00自驾车到玖著天宸2期36栋15:00-15:10自驾车到渝北区秋成大道99号重庆大悦城15:10-15:30在重庆大悦城15:30-17:00自驾车到渝北区同茂大道龙湖重庆公园天街A、B馆，期间在鹿岛生活（龙湖重庆公园天街店）停留17:00-18:30自驾车到玖著天宸2期36栋18:30-21:15自驾车回到家中21:15-21:21步行至北碚区曹家湾地铁站中南重庆橙光里商业街21:21-21:25在嘴上零食（橙光里曹家湾店）21:25-22:40步行至轨道交通曹家湾站，乘坐轨道交通6号线在冉家坝站换乘轨道交通环线，在沙坪坝站换乘轨道交通1号线，在微电园站出站后，步行至金科天宸建工住建项目部22:40-24:00在金科天宸建工住建项目部10月7日00:00-08:30在金科天宸建工住建项目部08:30-11:00乘坐私家车到金科博翠宸章在建小区11:00-14:40乘坐私家车到金科天宸建工住建项目部14:40-16:30乘坐私家车到金科博翠宸章在建小区16:30-17:00乘坐私家车到北碚区童家溪镇香溪路香溪美林公交站17:00-17:10乘坐576路公交车到轨道向家岗东公交站17:10-17:23步行至向家岗地铁站，乘坐轨道交通6号线至曹家湾站，步行至北碚区双碑村核酸采样点17:23-17:40在北碚区双碑核酸采样点采集核酸（结果为阴性）17:40-20:20步行至玖著天宸2期36栋20:20-20:57步行至中南玖宸1期洛碛豆花（博兴路店）20:57-21:56步行回到家中21:56-23:00步行至轨道交通曹家湾站，乘坐轨道交通6号线在冉家坝站换乘轨道交通环线，在沙坪坝站换乘轨道交通1号线，在微电园站出站后，步行至金科天宸建工住建项目部23:00-24:00在金科天宸建工住建项目部10月8日00:00-07:50在金科天宸建工住建项目部07:50-08:10步行至沙坪坝区西盛路66号真味面庄（优活金街店）08:10-11:00乘坐私家车到金科博翠宸章在建小区，期间09:51在土主街道三圣宫核酸采样点采集核酸11:00-14:40乘坐私家车到金科天宸建工住建项目部14:40-16:30乘坐私家车到金科博翠宸章在建小区停留片刻后，乘坐私家车到金科天宸建工住建项目部16:30被隔离管控确诊病例1310月2日00:00-11:00在沙坪坝区陈家桥街道大学城东路76号18栋11:00-11:10步行至大学城东路76号北区一食堂11:10-17:00步行至18栋17:00-21:44骑电动车到西林大道84号融创茂露天滑行城市，期间20:36在丁家坡洋芋（融创茂1019和1020号商铺）21:44-24:00骑电动车至大学城东路76号18栋后，未外出10月3日00:00-11:20在18栋11:20-11:40在北区一食堂11:40-24:00在18栋10月4日00:00-08:00在18栋08:00-08:15在北区一食堂08:15-10:30在3号楼10:30-12:00步行至陈家桥站，乘坐轨道交通1号线，在小龙坎站换乘轨道交通9号线，到达观音桥站12:00-20:00步行至江北区观音桥商圈，期间14:58在江北区人民医院便民核酸采样点采集核酸（结果为阴性）20:00-20:20在观音桥小茂仙串串店20:20-21:10步行至观音桥站，乘坐轨道交通9号线，在小龙坎站换乘轨道交通1号线，到达陈家桥站21:10-24:00步行至大学城东路76号18栋后，未外出10月5日00:00-07:50在18栋07:50-08:10在北区一食堂08:10-10:00在3号楼10:00-12:00在9号楼12:00-12:13在北区一食堂12:13-24:00步行至18栋后，未外出10月6日00:00-10:50在18栋10:50-13:01步行至陈家桥站，乘坐轨道交通1号线，在沙坪坝站换乘轨道交通环线，在冉家坝站换乘轨道交通国博线，在礼嘉站换乘轨道交通10号线，到达中央公园西站13:01-14:00步行至渝北区秋成大道99号重庆大悦城14:00-17:50在重庆大悦城B2层FLOW滑板店17:50-18:00在重庆大悦城B1层18:00-19:00乘坐私家车返回大学城东路76号19:00-19:36步行至陈家桥街道明德路3号一食堂19:36-24:00步行至18栋后，未外出10月7日00:00-16:00在18栋16:00-16:10在小卖部16:10-24:00在18栋10月8日00:00-08:00在18栋08:00-08:15在北区一食堂08:15-12:00在9号楼12:00-12:40先后在北区一食堂、小卖部及菜鸟驿站门口12:40-18:00在18栋18:00-18:10在北区一食堂18:10-23:30在18栋23:30-24:00步行至大学城东路76号核酸采样点10月9日00:00-00:04在大学城东路76号核酸采样点采集核酸00:04-01:00步行至南区食堂01:00-07:20步行至18栋后，未外出07:20被隔离管控确诊病例1410月2日00:00-08:00在沙坪坝区回龙坝镇龙兴路23号家中08:00-09:00在龙兴路23号附近活动09:00-15:30在家15:30-16:10步行至回龙坝镇聚龙广场核酸采样点采集核酸（结果为阴性）16:10-24:00步行回家后，未外出10月3日00:00-08:00在家08:00-09:00在龙兴路23号附近活动09:00-17:00在家17:00-17:40步行至回龙坝镇大桥村便民服务中心核酸采样点采集核酸（结果为阴性）17:40-24:00步行回家后，未外出10月4日00:00-08:00在家08:00-09:00在龙兴路23号附近活动09:00-16:10在家16:10-16:50步行至回龙坝镇大桥村便民服务中心核酸采样点采集核酸（结果为阴性）16:50-24:00步行回家后，未外出10月5日00:00-08:00在家08:00-09:00在龙兴路23号附近活动09:00-15:30在家15:30-16:10步行至回龙坝镇大桥村便民服务中心核酸采样点采集核酸（结果为阴性）16:10-24:00步行回家后，未外出10月6日00:00-13:00在家13:00-15:15步行至回龙坝镇聚龙城68号小区6栋15:15-15:35步行至龙兴路23号门口（未进入）15:35-16:00乘坐私家车到璧山区双星大道古道湾公园16:00-17:00在古道湾公园17:10-18:30乘坐私家车到璧山区璧泉街道白羊路9号砂之船（璧山）奥莱18:30-19:20乘坐私家车到土主街道和睦街14号19:20-21:10在土主街道和睦街14号21:10-24:00乘坐私家车回到家中，未外出10月7日00:00-11:00在家11:00-11:40在龙兴路23号附近活动11:40-24:00在家10月8日00:00-15:50在家15:50-16:30步行至回龙坝镇聚龙广场核酸采样点采集核酸16:30-24:00步行回家后，未外出10月9日00:00-15:00在家，未外出15:00被隔离管控无症状感染者510月2日00:00-08:30在沙坪坝区回龙坝镇龙兴路23号家中08:30-09:30步行至回龙坝镇聚龙广场核酸采样点采集核酸（结果为阴性）09:30-11:30在龙兴路23号附近活动11:30-14:00在家14:00-16:00在龙兴路23号附近活动16:00-24:00步行回家后，未外出10月3日00:00-15:00和确诊病例14活动轨迹一致15:00-15:43步行至回龙坝镇大桥村便民服务中心核酸采样点采集核酸（结果为阴性），后在附近活动15:43-17:40在大桥村便民服务中心核酸采样点附近活动17:40-24:00步行回家后，未外出10月4—5日和确诊病例14活动轨迹一致10月6日00:00-9:00在家9:00-10:00在龙兴路23号附近活动10:00-13:00在家13:00-24:00和确诊病例14活动轨迹一致10月7日00:00-8:00自驾车回家后，未外出8:00-11:40在龙兴路23号附近活动11:40-13:30在家13:30-14:40步行至回龙坝镇卫生院核酸采样点采集核酸（结果为阴性）14:40-16:00步行回到家中16:00-17:10在龙兴路23号附近活动17:10-24:00在家10月8日00:00-09:00在家09:00-9:40在龙兴路23号附近活动09:40-15:50在家15:50-16:30步行至回龙坝镇聚龙广场核酸采样点采集核酸（结果为阴性）16:30-17:00步行至桐君阁药房（龙腾路店）17:00-17:10步行至279路公交回龙坝站对面小副食店17:10-24:00步行回家后，未外出10月9日00:00-15:00在家，未外出15:00被隔离管控请广大市民对照以上活动轨迹，加强自查，包括查看本人健康码。若有轨迹交叉或时空交集，请主动向村（社区）报备，并按有关疫情防控要求做好相应措施。若健康码异常请迅速采取措施，红码人员立即主动报告村（社区）并原地等待，黄码和健康码弹窗人员尽快就近进行核酸检测。如出现发热、咳嗽、乏力、嗅觉味觉减退等不适症状，请佩戴医用口罩及时前往就近的发热门诊就诊。重庆市沙坪坝区新型冠状病毒肺炎疫情防控指挥部2022年10月10日O沙坪坝区新增3例确诊病例和1例无症状感染者在渝活动轨迹公布,,,,,9,7,90,2022-10-10 11:26,360安全浏览器,['https://wx3.sinaimg.cn/large/001y6PXDly1h700vbregkj60ri0b4aam02.jpg'],,
4822644966820103,M9v68sCdF,1867645633,广州儿童牙医张增方,两个多小时一次性完成的全口龋齿治疗的病例，复查牙片,,,,,7,52,148,2022-10-09 13:00,iPhone 13 Pro Max,['https://wx3.sinaimg.cn/large/6f5202c1gy1h6yy6x1wa9j20zo0eowjh.jpg'],,
4822597886282626,M9tScqmoG,7360594450,海客新闻,【呼和浩特市新增“188+376”防疫人员顶着雪花工作人员原则上暂不离呼】#呼和浩特疫情##内蒙古疫情##呼和浩特防疫人员雪中工作#10月8日晚，呼和浩特市迎来入冬前第一场降雪，气温降至0℃以下。防疫人员顶着雪花继续进行工作。据内蒙古自治区卫健委消息，10月8日0至24时，呼和浩特市新增本土确诊病例188例，新增无症状感染者376例。截至10月8日24时，呼和浩特市现有本土确诊病例723例，本土无症状感染者2066例。呼和浩特10月8日发布公告称，为进一步加强离呼人员管理，该市人员原则上暂不离呼（货车司乘人员除外）。L海客新闻的微博视频,,,,"呼和浩特疫情,内蒙古疫情,呼和浩特防疫人员雪中工作",13,7,71,2022-10-09 09:53,微博视频号,,"http://f.video.weibocdn.com/o0/COfW5Exhlx07ZQm43aHu01041200ivWY0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1666620287&ssig=83UQAdt4Z%2F&KID=unistore,video",
4823022345653053,M9EUOnICh,2707680023,元三晋,晋源区63号病例倍受网友关注，因为她身边有13名亲人确诊阳性，尽管这不是一件什么好事，但从侧面能反映出她的这一大家子关系融洽，国庆长假期间经常走动来往，否则不见面也不会尽数都被病毒感染。我们不要过多地去指责她，她也不想被感染，她更不想让身边的家人感染，只能说这病毒太狡猾了，每次疫情发生都防不胜防，她没有刻意隐瞒行踪，她也是受害者！#太原疫情#,,,,太原疫情,3,26,84,2022-10-10 13:59,HUAWEI Mate 40 Pro,['https://wx4.sinaimg.cn/large/a163eb17ly1h705913a1gj212g0u0djk.jpg'],,
4822647030940869,M9v9t3WLj,1108613250,空中的士马宏,出现一个病例，把全县的快递都给停了。之前因为深圳疫情反复，经常出现快递停发的情况，于是我把电商发货仓库转到老家镇平，没想到还是躲不过，河南那么大，连着几波疫情都有镇平中招，奇了怪了昨天十几个单子打包好了，快递来不了但我个人依然支持疫情防控政策（记得小时候家附近有个单位名字是防疫站，印象是破破烂烂的，没想到现在防疫的作用如此重大）“我吹过你吹过的晚风，此时此刻正在隔离中…”L空中的士马宏的微博视频,,,,,4,19,49,2022-10-09 13:08,微博视频号,,"http://f.video.weibocdn.com/o0/r6scoj7Clx07ZQztAvEk010412001EZK0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1666620287&ssig=J66wrcHvAA&KID=unistore,video",
4823004431257593,M9ErV5h9L,6008483913,山西政法,#男子随地吐痰致数名路过市民被传染#【公共场合不戴口罩、随地吐痰，数名路过市民被传染！一男子被立案侦查】#男子随地吐痰致数人被传染#据“韶关发布”今天凌晨消息，目前广东韶关出现多例多源头多链条的外地输入新冠肺炎确诊病例，引起本地连续发生阳性个案，主要有两个链条：奥密克戎变异株BF.7进化分支和BA.5.1.7进化分支。韶关市疾控中心副主任李书剑表示，经过严密的流行病学调查，可以确定，韶关市第一条传播链上，一病例于9月30日从呼和浩特返韶，没有严格执行相关防疫规定，不佩戴口罩步行至公共场合、随地吐痰，传染了路过的数名市民，让其携带的变异毒株BF.7在韶关市社会面造成传播重大风险。北京日报注意到，10月3日，韶关市武江区在外地返韶主动核酸检测人群中，发现1例结果异常，经确诊为新冠肺炎确诊病例（轻型）。该病例为一名35岁的男性，未接种疫苗，居住在韶关恒大城2期。活动轨迹显示，该病例于9月30日22时5分从呼和浩特乘航班CZ4774（座位号1E）出发，于10月1日1时25分抵达广州，随后打车到韶关。10月3日19时30分许，该病例在一休闲会所房内被管控。在此期间，他的活动轨迹涉及生鲜店、采耳美容店、休闲会所、药房及多家餐厅，且在公共场合多次未佩戴口罩。10月4日，韶关提醒近期离开呼和浩特到韶人员，请务必第一时间主动向所在社区、工作单位或所住酒店报告。呼和浩特高、中、低风险区来韶人员，需按要求做好医学隔离观察、健康监测或核酸检测等健康管理工作。10月7日，韶关市新冠肺炎疫情防控指挥部办公室发布消息称，10月3日，该病例在接到疫情防控工作人员的涉疫风险人员排查电话后，不执行就地等待疾控人员上门处置等相关防疫规定，且不佩戴口罩步行到公共场合随地吐痰，造成其携带的变异毒株在社会面传播重大风险，行为十分恶劣，后果非常严重。目前，公安机关根据《中华人民共和国刑事诉讼法》的有关规定，已对该病例进行立案侦查，并将依据其涉嫌构成的违法行为和危害后果，依法从严追究其法律责任。(北京日报客户端),,,,"男子随地吐痰致数名路过市民被传染,男子随地吐痰致数人被传染",27,14,16,2022-10-10 12:48,iPhone客户端,['https://wx4.sinaimg.cn/large/006yCZ8Rly1h703iprinej30j60ydtf6.jpg'],,
4823099218856859,M9GUNBa4z,1796087453,荔枝新闻,【#南京疾控解答被赋黄码怎么办#】连日来，西藏、新疆等地报告多例本土新冠肺炎确诊病例，且已经出现多起外溢病例，我市疫情输入的风险持续加大，同时我市也陆续在来宁返宁人员核酸检测中发现异常。如果一觉醒来，发现自己健康码变成黄码了该怎么办呢？健康码变黄还能乘坐公共交通吗？请不要惊慌，南京疾控专家给您一一解答。O被赋“黄码”怎么办？莫慌，看这里！,,,,南京疾控解答被赋黄码怎么办,3,5,20,2022-10-10 19:05,微博 weibo.com,,,
